./data/CommonVoice2_dataset/clips/common_voice_en_17372065.mp3,"one man's loss, is another man's gain."
./data/CommonVoice2_dataset/clips/common_voice_en_17372067.mp3,what on earth are you rambling about?
./data/CommonVoice2_dataset/clips/common_voice_en_17372069.mp3,have you met catherine?
./data/CommonVoice2_dataset/clips/common_voice_en_17372096.mp3,"confronted with a choice between cappuccino and espresso, she settled for an americano."
./data/CommonVoice2_dataset/clips/common_voice_en_17372097.mp3,"it's pretty straightforward, isn't it?"
./data/CommonVoice2_dataset/clips/common_voice_en_17372098.mp3,"he didn't feel so hungry though, not since he had heard the drawn-out scraping noise from upstairs."
./data/CommonVoice2_dataset/clips/common_voice_en_17372099.mp3,"a short, distinct, and pointed style the opposite of legato."
./data/CommonVoice2_dataset/clips/common_voice_en_17372100.mp3,what good would that do?
./data/CommonVoice2_dataset/clips/common_voice_en_17576768.mp3,but we never even got close to it?
./data/CommonVoice2_dataset/clips/common_voice_en_17576769.mp3,but how can you be sure?
./data/CommonVoice2_dataset/clips/common_voice_en_17576770.mp3,"well, then, allow me to retort."
./data/CommonVoice2_dataset/clips/common_voice_en_17576771.mp3,what is to be done?
./data/CommonVoice2_dataset/clips/common_voice_en_17576772.mp3,"to eat, and to scratch, a man need but begin."
./data/CommonVoice2_dataset/clips/common_voice_en_17576773.mp3,what have you got?
./data/CommonVoice2_dataset/clips/common_voice_en_17576774.mp3,"phil, will you take a stance on this matter?"
./data/CommonVoice2_dataset/clips/common_voice_en_17576775.mp3,what more do you want?
./data/CommonVoice2_dataset/clips/common_voice_en_17576776.mp3,"love me, love my dog."
./data/CommonVoice2_dataset/clips/common_voice_en_17576777.mp3,"please use normal slashes, not backslashes."
./data/CommonVoice2_dataset/clips/common_voice_en_15903627.mp3,diamonds are forever.
./data/CommonVoice2_dataset/clips/common_voice_en_15903633.mp3,i must speak to my lawyer.
./data/CommonVoice2_dataset/clips/common_voice_en_15903634.mp3,the tube was blown and the tire flat and useless.
./data/CommonVoice2_dataset/clips/common_voice_en_15903644.mp3,"for polarized light, the end of the vector lies on the surface of the sphere."
./data/CommonVoice2_dataset/clips/common_voice_en_15903645.mp3,valgrind detected multiple memory leaks.
./data/CommonVoice2_dataset/clips/common_voice_en_15903646.mp3,one good turn deserves.
./data/CommonVoice2_dataset/clips/common_voice_en_15903647.mp3,charity begins at home.
./data/CommonVoice2_dataset/clips/common_voice_en_15903648.mp3,jane spoke emphatically.
./data/CommonVoice2_dataset/clips/common_voice_en_15903649.mp3,necessity is a strong arm.
./data/CommonVoice2_dataset/clips/common_voice_en_15903653.mp3,she can't survive a day without having a kebab.
./data/CommonVoice2_dataset/clips/common_voice_en_15903654.mp3,web developers shouldn't embed scripts directly from jquery.com since it enables a third party to track all users.
./data/CommonVoice2_dataset/clips/common_voice_en_497304.mp3,and it knew nothing about love.
./data/CommonVoice2_dataset/clips/common_voice_en_497305.mp3,"one by one, the campfires were extinguished, and the oasis fell as quiet as the desert."
./data/CommonVoice2_dataset/clips/common_voice_en_497309.mp3,but in his heart he knew that it did matter.
./data/CommonVoice2_dataset/clips/common_voice_en_497310.mp3,and the sand and gravel had been flung violently in every direction.
./data/CommonVoice2_dataset/clips/common_voice_en_497311.mp3,"it's true that everything has its destiny, but one day that destiny will be realized."
./data/CommonVoice2_dataset/clips/common_voice_en_497313.mp3,"""what is it you're looking for?"" asked the old merchant."
./data/CommonVoice2_dataset/clips/common_voice_en_497315.mp3,"their horses cried out, and all their weapons were filled with sand."
./data/CommonVoice2_dataset/clips/common_voice_en_497317.mp3,the boy was becoming nervous.
./data/CommonVoice2_dataset/clips/common_voice_en_497319.mp3,"on the following day, the first clear sign of danger appeared."
./data/CommonVoice2_dataset/clips/common_voice_en_497320.mp3,"if we serve tea in crystal, the shop is going to expand."
./data/CommonVoice2_dataset/clips/common_voice_en_497321.mp3,they could barely see the boy.
./data/CommonVoice2_dataset/clips/common_voice_en_651776.mp3,"""who told you that?"" asked the boy, startled."
./data/CommonVoice2_dataset/clips/common_voice_en_651777.mp3,the boy knew the desert sensed his fear.
./data/CommonVoice2_dataset/clips/common_voice_en_651778.mp3,"""because my eyes are not yet accustomed to the desert,"" the boy said."
./data/CommonVoice2_dataset/clips/common_voice_en_651779.mp3,"it was something that i thought could happen only to others, never to me."
./data/CommonVoice2_dataset/clips/common_voice_en_651780.mp3,"then, taking his sheep, he walked away."
./data/CommonVoice2_dataset/clips/common_voice_en_651781.mp3,"""everything in the universe evolved,"" he said."
./data/CommonVoice2_dataset/clips/common_voice_en_651782.mp3,"like crickets, and like expectations; like lizards and four-leaf clovers."
./data/CommonVoice2_dataset/clips/common_voice_en_651783.mp3,the sun was setting when the boy's heart sounded a danger signal.
./data/CommonVoice2_dataset/clips/common_voice_en_651784.mp3,it was my fear of failure that first kept me from attempting the master work.
./data/CommonVoice2_dataset/clips/common_voice_en_651785.mp3,"""go and speak to the tribal chieftains,"" said the camel driver."
./data/CommonVoice2_dataset/clips/common_voice_en_651786.mp3,"""there's a caravan leaving today for al-fayoum."""
./data/CommonVoice2_dataset/clips/common_voice_en_17782044.mp3,birds of a feather flock together.
./data/CommonVoice2_dataset/clips/common_voice_en_17782045.mp3,putting the cart before the horse.
./data/CommonVoice2_dataset/clips/common_voice_en_17782046.mp3,the blind man counted his old coins.
./data/CommonVoice2_dataset/clips/common_voice_en_17782047.mp3,"there is no universal definition of intelligence, but everyone agrees that the ability of learning belongs to it."
./data/CommonVoice2_dataset/clips/common_voice_en_17782048.mp3,she called his name many times.
./data/CommonVoice2_dataset/clips/common_voice_en_17782085.mp3,her purse was full of useless trash.
./data/CommonVoice2_dataset/clips/common_voice_en_17782086.mp3,"no man or woman is worth your tears, and the one who is, won't make you cry."
./data/CommonVoice2_dataset/clips/common_voice_en_17782088.mp3,of a bad paymaster get your due if only in kine.
./data/CommonVoice2_dataset/clips/common_voice_en_17782089.mp3,lock the stable-door when the steed is stolen.
./data/CommonVoice2_dataset/clips/common_voice_en_17782092.mp3,"since it's been repaired, the car hasn't shown the issue any more."
./data/CommonVoice2_dataset/clips/common_voice_en_17782094.mp3,the play began as soon as we sat down.
./data/CommonVoice2_dataset/clips/common_voice_en_17782095.mp3,the funny thing about the horizon is that you can't reach it.
./data/CommonVoice2_dataset/clips/common_voice_en_8546792.mp3,this kettle is quicker at boiling water than the old one.
./data/CommonVoice2_dataset/clips/common_voice_en_8546793.mp3,don't worry about me.
./data/CommonVoice2_dataset/clips/common_voice_en_8546794.mp3,the shower curtain is beige and white.
./data/CommonVoice2_dataset/clips/common_voice_en_8546795.mp3,the experiment turned into a disaster.
./data/CommonVoice2_dataset/clips/common_voice_en_8546796.mp3,"it's shooting branches from the trunk, which means it can't properly get its sap to the top."
./data/CommonVoice2_dataset/clips/common_voice_en_8546797.mp3,"what is it, then?"
./data/CommonVoice2_dataset/clips/common_voice_en_8546798.mp3,"""let's prepare for the picnic!"", said abigail."
./data/CommonVoice2_dataset/clips/common_voice_en_8546799.mp3,his eyes are bigger than his belly.
./data/CommonVoice2_dataset/clips/common_voice_en_8546800.mp3,can you tell me?
./data/CommonVoice2_dataset/clips/common_voice_en_8546801.mp3,we usually parked our motorcycles near to this building.
./data/CommonVoice2_dataset/clips/common_voice_en_8546802.mp3,two nibbles are one byte.
./data/CommonVoice2_dataset/clips/common_voice_en_8546803.mp3,time brings us many changes.
./data/CommonVoice2_dataset/clips/common_voice_en_12896.mp3,"i am in search of that universal language, among other things."
./data/CommonVoice2_dataset/clips/common_voice_en_12897.mp3,then came the night of the first falling star.
./data/CommonVoice2_dataset/clips/common_voice_en_12898.mp3,"with the wars between the tribes, it's impossible to cross the desert."
./data/CommonVoice2_dataset/clips/common_voice_en_17403008.mp3,what are we going to do?
./data/CommonVoice2_dataset/clips/common_voice_en_17403009.mp3,every cloud has a silver lining.
./data/CommonVoice2_dataset/clips/common_voice_en_17403010.mp3,"natalie gave me a pleasing massage, when we were in luxembourg last week."
./data/CommonVoice2_dataset/clips/common_voice_en_17403011.mp3,what do you associate with iceland?
./data/CommonVoice2_dataset/clips/common_voice_en_17403012.mp3,the eggs need to be organic to not spoil the royal pastries.
./data/CommonVoice2_dataset/clips/common_voice_en_17403013.mp3,maybe he just put it there for safe keeping?
./data/CommonVoice2_dataset/clips/common_voice_en_17403014.mp3,"my cat laid there, soaking up the sunlight."
./data/CommonVoice2_dataset/clips/common_voice_en_17403015.mp3,the flint sputtered and lit a pine torch.
./data/CommonVoice2_dataset/clips/common_voice_en_17403017.mp3,i do not accept that diagnosis.
./data/CommonVoice2_dataset/clips/common_voice_en_17728603.mp3,so basically establishing a system where the externalities are added to the price.
./data/CommonVoice2_dataset/clips/common_voice_en_17728604.mp3,the carpenter offered me a discount of twenty percent.
./data/CommonVoice2_dataset/clips/common_voice_en_17728606.mp3,the ramp led up to the wide highway.
./data/CommonVoice2_dataset/clips/common_voice_en_17728607.mp3,there was not enough economic power left to rebuild the city guards.
./data/CommonVoice2_dataset/clips/common_voice_en_17728608.mp3,the cat knows well whose lips she licks.
./data/CommonVoice2_dataset/clips/common_voice_en_17728609.mp3,no hardship seemed to make him sad.
./data/CommonVoice2_dataset/clips/common_voice_en_17728610.mp3,but where are we going?
./data/CommonVoice2_dataset/clips/common_voice_en_17728612.mp3,the other bridge was for everyone else.
./data/CommonVoice2_dataset/clips/common_voice_en_17728613.mp3,here is the letter.
./data/CommonVoice2_dataset/clips/common_voice_en_17728614.mp3,with distinctly separated sounds.
./data/CommonVoice2_dataset/clips/common_voice_en_17728615.mp3,"what's the good of home, if you are never in it?"
./data/CommonVoice2_dataset/clips/common_voice_en_17728616.mp3,"if we actually do want it solved, it will be."
./data/CommonVoice2_dataset/clips/common_voice_en_17728617.mp3,"our earth is geologically active, while other planets in the solar system are not."
./data/CommonVoice2_dataset/clips/common_voice_en_138638.mp3,but i didn't think that it contained any living creature.
./data/CommonVoice2_dataset/clips/common_voice_en_138639.mp3,i had seen all that it would presently bring me.
./data/CommonVoice2_dataset/clips/common_voice_en_138640.mp3,"the heather was on fire, and you could see a thin blue smoke rising up slowly."
./data/CommonVoice2_dataset/clips/common_voice_en_138641.mp3,he saw the boy appear from the other side of the dunes.
./data/CommonVoice2_dataset/clips/common_voice_en_138642.mp3,to nourish the falcon.
./data/CommonVoice2_dataset/clips/common_voice_en_138643.mp3,"about eleven, i walked back to my home in maybury because nothing seemed to be happening."
./data/CommonVoice2_dataset/clips/common_voice_en_138644.mp3,the three fell silent.
./data/CommonVoice2_dataset/clips/common_voice_en_138645.mp3,he didn't want to cry with the other people there.
./data/CommonVoice2_dataset/clips/common_voice_en_138646.mp3,"""there's gold here,"" he said."
./data/CommonVoice2_dataset/clips/common_voice_en_138647.mp3,that sobered him a little.
./data/CommonVoice2_dataset/clips/common_voice_en_138648.mp3,it was my fear of failure that first kept me from attempting the master work.
./data/CommonVoice2_dataset/clips/common_voice_en_138649.mp3,"he stuck his hand into the pouch, and felt around for one of the stones."
./data/CommonVoice2_dataset/clips/common_voice_en_138650.mp3,where the sand was more substantial.
./data/CommonVoice2_dataset/clips/common_voice_en_138651.mp3,"""it's the emerald tablet,"" said the englishman, proud that he might teach something to the boy."
./data/CommonVoice2_dataset/clips/common_voice_en_138652.mp3,"i'm a desert woman, and i'm proud of that."
./data/CommonVoice2_dataset/clips/common_voice_en_619895.mp3,my review of the sun: one star.
./data/CommonVoice2_dataset/clips/common_voice_en_619896.mp3,i shall make us some ice cubes.
./data/CommonVoice2_dataset/clips/common_voice_en_619897.mp3,the end of the cylinder was still as ogilvy and henderson had left it.
./data/CommonVoice2_dataset/clips/common_voice_en_619898.mp3,a large portion of the cylinder had been uncovered.
./data/CommonVoice2_dataset/clips/common_voice_en_619899.mp3,i found a little crowd of about twenty people surrounding the huge hole.
./data/CommonVoice2_dataset/clips/common_voice_en_619900.mp3,they shouted consolation and promises and went off back to the town again to get help.
./data/CommonVoice2_dataset/clips/common_voice_en_619901.mp3,its lower end was still embedded.
./data/CommonVoice2_dataset/clips/common_voice_en_619902.mp3,they formed heaps that are visible a mile and a half away.
./data/CommonVoice2_dataset/clips/common_voice_en_619903.mp3,something inside the cylinder was unscrewing the top.
./data/CommonVoice2_dataset/clips/common_voice_en_619904.mp3,i locked eyes with a fish in the tank.
./data/CommonVoice2_dataset/clips/common_voice_en_619905.mp3,"when he saw henderson in his garden, he called over the fence and made himself understood."
./data/CommonVoice2_dataset/clips/common_voice_en_619906.mp3,even then he hardly understood what this meant.
./data/CommonVoice2_dataset/clips/common_voice_en_619907.mp3,"my wife pointed out to me the brightness of the red, green, and yellow signal lights."
./data/CommonVoice2_dataset/clips/common_voice_en_619908.mp3,there was very little talking.
./data/CommonVoice2_dataset/clips/common_voice_en_619909.mp3,it looked like a rusty gas float.
./data/CommonVoice2_dataset/clips/common_voice_en_567710.mp3,my review of the sun: one star.
./data/CommonVoice2_dataset/clips/common_voice_en_567711.mp3,the end of the cylinder was still as ogilvy and henderson had left it.
./data/CommonVoice2_dataset/clips/common_voice_en_567712.mp3,ogilvy watched till one and then gave up.
./data/CommonVoice2_dataset/clips/common_voice_en_567715.mp3,i heard a faint movement under my feet.
./data/CommonVoice2_dataset/clips/common_voice_en_567716.mp3,the night was warm and i was thirsty.
./data/CommonVoice2_dataset/clips/common_voice_en_567717.mp3,"coming home, a party of tourists passed us, singing and playing music."
./data/CommonVoice2_dataset/clips/common_voice_en_567718.mp3,"hundreds must have seen it, and taken it for a falling star."
./data/CommonVoice2_dataset/clips/common_voice_en_567719.mp3,i was disappointed at this inanimate bulk.
./data/CommonVoice2_dataset/clips/common_voice_en_567720.mp3,"that night, there was another jetting out of gas from the distant planet."
./data/CommonVoice2_dataset/clips/common_voice_en_567721.mp3,he noticed the unequal cooling of its surface.
./data/CommonVoice2_dataset/clips/common_voice_en_567722.mp3,"there were really, i think, two or three hundred people elbowing one another."
./data/CommonVoice2_dataset/clips/common_voice_en_567723.mp3,i just don't trust anyone who says they've never had hamburger helper.
./data/CommonVoice2_dataset/clips/common_voice_en_567725.mp3,"i had the ""everyone has gary busey's teeth"" dream again."
./data/CommonVoice2_dataset/clips/common_voice_en_567726.mp3,i heard a peculiar humming sound from the pit.
./data/CommonVoice2_dataset/clips/common_voice_en_567727.mp3,you point to a trail of ants leading into the house.
./data/CommonVoice2_dataset/clips/common_voice_en_567728.mp3,"the level ground was blackened as far as one could see, and it was still giving off smoke."
./data/CommonVoice2_dataset/clips/common_voice_en_567729.mp3,he just got a new kite for his birthday.
./data/CommonVoice2_dataset/clips/common_voice_en_567730.mp3,the two men hurried back and found the cylinder still lying in the same position.
./data/CommonVoice2_dataset/clips/common_voice_en_17730664.mp3,"the very next day, he woke refreshed."
./data/CommonVoice2_dataset/clips/common_voice_en_17730666.mp3,he postulated a dispersion theory before his coworker made his discovery and announcement.
./data/CommonVoice2_dataset/clips/common_voice_en_17730667.mp3,"third, the empire had shifted its military focus to the west."
./data/CommonVoice2_dataset/clips/common_voice_en_17730669.mp3,a bird in hand is worth two in the bush.
./data/CommonVoice2_dataset/clips/common_voice_en_17730670.mp3,light maple makes for a swell room.
./data/CommonVoice2_dataset/clips/common_voice_en_17730671.mp3,"come after me or one of mine, and that photograph will be everywhere by morning."
./data/CommonVoice2_dataset/clips/common_voice_en_17730672.mp3,little things please little minds.
./data/CommonVoice2_dataset/clips/common_voice_en_17730673.mp3,a mewing cat is not a good mouser.
./data/CommonVoice2_dataset/clips/common_voice_en_17730675.mp3,his grandfather was an abusive alcoholic.
./data/CommonVoice2_dataset/clips/common_voice_en_17730676.mp3,"after all the spinning had stopped, megan felt better."
./data/CommonVoice2_dataset/clips/common_voice_en_17730677.mp3,so there was no pressure to demolish old buildings to put new ones at their place.
./data/CommonVoice2_dataset/clips/common_voice_en_17730678.mp3,beef is scarcer than some lamb.
./data/CommonVoice2_dataset/clips/common_voice_en_17730679.mp3,when good cheer is lacking friends will be packing.
./data/CommonVoice2_dataset/clips/common_voice_en_17730680.mp3,well begun is half done to offer too much is to court denial.
./data/CommonVoice2_dataset/clips/common_voice_en_17730681.mp3,what are you going to do with me?
./data/CommonVoice2_dataset/clips/common_voice_en_17730682.mp3,down on his luck.
./data/CommonVoice2_dataset/clips/common_voice_en_17730683.mp3,are you strong enough?
./data/CommonVoice2_dataset/clips/common_voice_en_17730685.mp3,"if at first you don't succeed, try, try again."
./data/CommonVoice2_dataset/clips/common_voice_en_81430.mp3,it's a temporary tattoo that looks like... a color wheel?
./data/CommonVoice2_dataset/clips/common_voice_en_81431.mp3,he was betting on that outcome.
./data/CommonVoice2_dataset/clips/common_voice_en_81432.mp3,you should never cross the street when the traffic light shows red.
./data/CommonVoice2_dataset/clips/common_voice_en_81433.mp3,susan wrapped each present individually.
./data/CommonVoice2_dataset/clips/common_voice_en_81434.mp3,after his massive abuse of alcohol he started therapy.
./data/CommonVoice2_dataset/clips/common_voice_en_81435.mp3,so you got married?
./data/CommonVoice2_dataset/clips/common_voice_en_81436.mp3,"before reading this post, please familiarize yourself with my getting started guide and how to move around a file quickly."
./data/CommonVoice2_dataset/clips/common_voice_en_81437.mp3,tell nathan to get on the extension.
./data/CommonVoice2_dataset/clips/common_voice_en_81438.mp3,you have developed a serious case of pneumonia.
./data/CommonVoice2_dataset/clips/common_voice_en_81439.mp3,i decided it was better to just get the code out there and improve it later.
./data/CommonVoice2_dataset/clips/common_voice_en_81440.mp3,our guide told us stories of scandinavian mythology in a welsh accent.
./data/CommonVoice2_dataset/clips/common_voice_en_81441.mp3,she'll be back in a second.
./data/CommonVoice2_dataset/clips/common_voice_en_81442.mp3,it wasn't clear to him how to spend his morning time.
./data/CommonVoice2_dataset/clips/common_voice_en_81443.mp3,i think jamie did it.
./data/CommonVoice2_dataset/clips/common_voice_en_81444.mp3,the porcupine scurried home.
./data/CommonVoice2_dataset/clips/common_voice_en_81445.mp3,are you coming tomorrow?
./data/CommonVoice2_dataset/clips/common_voice_en_81446.mp3,especially with an election coming up in a few days.
./data/CommonVoice2_dataset/clips/common_voice_en_81447.mp3,a touch of colic.
./data/CommonVoice2_dataset/clips/common_voice_en_17316337.mp3,"his dessert smelled musty, not sweet."
./data/CommonVoice2_dataset/clips/common_voice_en_17316338.mp3,"well, then, allow me to retort."
./data/CommonVoice2_dataset/clips/common_voice_en_17316339.mp3,what do you wish?
./data/CommonVoice2_dataset/clips/common_voice_en_17316358.mp3,"in surprise finish, the final score was seven to five."
./data/CommonVoice2_dataset/clips/common_voice_en_17316359.mp3,"to check one to pull the fell hide, skin over one's ears."
./data/CommonVoice2_dataset/clips/common_voice_en_17316360.mp3,what was it all about?
./data/CommonVoice2_dataset/clips/common_voice_en_17316379.mp3,that's not exactly a widely used piece of software.
./data/CommonVoice2_dataset/clips/common_voice_en_17316380.mp3,where did you come from?
./data/CommonVoice2_dataset/clips/common_voice_en_17316381.mp3,"japanese culture is incredibly addictive, their buildings look amazing."
./data/CommonVoice2_dataset/clips/common_voice_en_17316400.mp3,"diesel is the cheapest one, because of lower taxes."
./data/CommonVoice2_dataset/clips/common_voice_en_17316401.mp3,have you met peter?
./data/CommonVoice2_dataset/clips/common_voice_en_17316416.mp3,"oh, my dear child!"
./data/CommonVoice2_dataset/clips/common_voice_en_17316417.mp3,can you tell me where it hurts?
./data/CommonVoice2_dataset/clips/common_voice_en_17316419.mp3,"christine valued her freedom, and would never deny anyone that privilege."
./data/CommonVoice2_dataset/clips/common_voice_en_17316473.mp3,"if you lie down with dogs, you'll get up with fleas."
./data/CommonVoice2_dataset/clips/common_voice_en_17316476.mp3,"while it has long the shelf life, the items will expire in twenty-twenty-six."
./data/CommonVoice2_dataset/clips/common_voice_en_17316477.mp3,what do you make of it?
./data/CommonVoice2_dataset/clips/common_voice_en_17316478.mp3,"shake the dust from your shoes, stranger."
./data/CommonVoice2_dataset/clips/common_voice_en_17316480.mp3,what did he mean?
./data/CommonVoice2_dataset/clips/common_voice_en_202179.mp3,i don't know why you boys are so good to me.
./data/CommonVoice2_dataset/clips/common_voice_en_202180.mp3,he's not a failure!
./data/CommonVoice2_dataset/clips/common_voice_en_202181.mp3,a man wearing a helmet driving a black race car down the street
./data/CommonVoice2_dataset/clips/common_voice_en_202182.mp3,three young girls are standing on a riverbank.
./data/CommonVoice2_dataset/clips/common_voice_en_202183.mp3,a mountain climber on a snowy plain near a mountaintop.
./data/CommonVoice2_dataset/clips/common_voice_en_202184.mp3,fill the ink jar with sticky glue.
./data/CommonVoice2_dataset/clips/common_voice_en_202185.mp3,tell me if it will hail in kyrgyzstan
./data/CommonVoice2_dataset/clips/common_voice_en_202186.mp3,then get out of here.
./data/CommonVoice2_dataset/clips/common_voice_en_202187.mp3,that's why all children should be nice.
./data/CommonVoice2_dataset/clips/common_voice_en_202188.mp3,they don't believe us.
./data/CommonVoice2_dataset/clips/common_voice_en_202189.mp3,"if the problem is a variable or function with multiple misrecognized words, add the whole phrase to your vocabulary."
./data/CommonVoice2_dataset/clips/common_voice_en_202190.mp3,a woman stands atop a waterside piling.
./data/CommonVoice2_dataset/clips/common_voice_en_202191.mp3,a little boy standing on a big rock with his arms raised looking out over a lake.
./data/CommonVoice2_dataset/clips/common_voice_en_202192.mp3,please search the abby saga.
./data/CommonVoice2_dataset/clips/common_voice_en_202193.mp3,it was a litmus test.
./data/CommonVoice2_dataset/clips/common_voice_en_202194.mp3,several women with long hair and minidresses walk together.
./data/CommonVoice2_dataset/clips/common_voice_en_202195.mp3,four girls playing soccer while the coach looks on.
./data/CommonVoice2_dataset/clips/common_voice_en_202196.mp3,i want to see that map covered before we get through!
./data/CommonVoice2_dataset/clips/common_voice_en_202197.mp3,a man playing an instrument in front of a wall with a sign on it.
./data/CommonVoice2_dataset/clips/common_voice_en_202198.mp3,"woman in white sweater, holding a drink, talking to man in jacket."
./data/CommonVoice2_dataset/clips/common_voice_en_202199.mp3,kirsten shrugged her shoulders.
./data/CommonVoice2_dataset/clips/common_voice_en_657857.mp3,"""maybe tomorrow,"" said the boy, moving away."
./data/CommonVoice2_dataset/clips/common_voice_en_657858.mp3,there was nothing to hold him back except himself.
./data/CommonVoice2_dataset/clips/common_voice_en_657859.mp3,"i understand sheep; they're no longer a problem, and they can be good friends."
./data/CommonVoice2_dataset/clips/common_voice_en_657860.mp3,i don't know the desert that well yet.
./data/CommonVoice2_dataset/clips/common_voice_en_657861.mp3,"if you start your emails with ""greetings"" let me be the first to welcome you to earth."
./data/CommonVoice2_dataset/clips/common_voice_en_657862.mp3,the wind approached the boy and touched his face.
./data/CommonVoice2_dataset/clips/common_voice_en_657863.mp3,"one day, the earth began to tremble, and the nile overflowed its banks."
./data/CommonVoice2_dataset/clips/common_voice_en_657864.mp3,"throughout the night, the boy dug at the place he had chosen, but found nothing."
./data/CommonVoice2_dataset/clips/common_voice_en_657865.mp3,"finally, a young woman approached who was not dressed in black."
./data/CommonVoice2_dataset/clips/common_voice_en_657866.mp3,the man wept with happiness.
./data/CommonVoice2_dataset/clips/common_voice_en_657867.mp3,"""and i'd better read your books,"" said the boy."
./data/CommonVoice2_dataset/clips/common_voice_en_657868.mp3,"""that's the way it always is,"" said the old man."
./data/CommonVoice2_dataset/clips/common_voice_en_657869.mp3,"yet, it was a little too large for assurance."
